,num,title
2009,3156963,세력들 이미 설거지 끝났다 병신들아 펀디 이제 지옥길이다
2012,3156966,펀디 양전 씹ㅋㅋ
2013,3156968,비토 이클처럼 될듯
2014,3156972,펀디 존나 착하네 ㅋㅋ 하루만에 시체교환식도
2015,3156973,펀디 미친 좀비새끼ㅋㅋ
2016,3156974,펀디엑스 개미털기엿노 ㅋㅋ
2017,3156976,펀디 유쾌한 양전 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2018,3156978,빨리 욕하세요 다들!!  펀디 양전 했다고 마지막 반등이라고 !!!
2021,3156984,펀디 더갈듯 1900에 걸어놨다
2025,3156995,펀디 씨발련 좌파코인이냐
2027,3156999,펀디 -15프로 개미털고 개같이 양전 ㄱㄱ
2031,3157006,펀디 오늘도 100퍼임?
2032,3157010,펀디 시체교환 완료
2035,3157016,펀디 기사 바꼇냐  천사네 ㅅㅂ ㅋ
2036,3157020,펀디 오늘도 100퍼찍고 레전드가겠노
2038,3157025,펀디 450  교환해준 코린아 고맙듸 ㅎㅎ
2042,3157032,오빠들 펀디탓어
2043,3157035,펀디 마지막으로 한마디만 더 한다 안타까워서
2084,3157146,어제부터 펀디엑스 단타 좆빠지게 치고있으면 개추 ㅋㅋ
2086,3157155,펀디 마지막 매도 기회였다 
2091,3157162,시발 펀디 단타치다 씨게 물릿노 ㅋㅋㅋㅋ
2093,3157165,씻고왔는데 펀디엑스 이 씨발년 왜 -5프로냐?
2101,3157193,펀디야 다음부턴 익절 할 게... 한 번만 살려주라 
2106,3157208,펀디 오늘 500원간다
2115,3157228,펀디엑스 추천해준형이다 다음픽 간다
2123,3157252,펀디한번사봣다 바로손절이네 퉤 ㅋ
2133,3157273,예전에 람고방에서 도지 이클 추천해주신 형님
2135,3157275,왜 내가 펀디사면 펀디떨어지고 하이브사면 하이브떨어짐 ?
2148,3157322,펀디야 힘내
2151,3157337,이클은 3만대가면 다시살꺼임 
2152,3157338,펀디 좀있다가 풀발 날라가겟네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2172,3157422,펀디 개자슥아 내가 그냥 널 보낸다 십새기야
2200,3157529,펀디엑스 왜 떨구는척함 ? ㅋㅋ
2216,3157579,다시 안올 비트 24000불 ㅋㅋㅋㅋ
2220,3157592,이클물린 병신들 살아잇음?
2224,3157602,오늘 알트 다 정리해라 비트 폭락한다
2225,3157603,[속보] 비트코인 윤석열 지지율 커플링 발생.. 월가 “충격”
2232,3157626,펀디 물량 잘넘기네ㅋ 황클을 버려?
2245,3157659,luna2 가 기존루나가 아니고 새로나온?
2246,3157660,이클 좀비시끼안죽네
2252,3157686,펀디 기사들 식사시간끝
2255,3157691,펀디엑스 예측글 적즁률 100로였다 믿어라
2256,3157700,오 펀디 사고 잤는데
2257,3157706,펀디 쏜다 빨리올라타라 업비트 1분느리다
2260,3157713,펀디엑스 타지마라 폐가망신한다
2273,3157764,펀디엑스 > 하이브 > 다음은 뭐야?
2275,3157772,펀디 행님 사랑합니다 부탁드릴게요 저 공부하러 가거싶아요
2276,3157778,펀디 오늘 또 간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2278,3157782,무비봐라 지금 밥그릇손잡이 차트나왔다
2284,3157797,와 시발 펀디물려서 -800보다가 +600 수익 익절성공
2298,3157822,아직도 펀디타는 흑우들이 있노ㅋㅋ
2305,3157849,펀디 씨발련
2309,3157855,펀디 달다달아
2315,3157884,ㅅㅂ펀디로 200벌고 펀디로 400꼬네
2316,3157885,펀디버리고 하이브타라
2327,3157927,120퍼 오른게 펀디다ㅋㅋ
2343,3157994,펀디에 넣는것도 맨정신으로 힘든데
2362,3158037,펀디련아…100%한번만 더 쏴줘 개가될께
2367,3158058,매억남 출금하는데 리플쏴서 10퍼먹었다네 ㅋㅋ
2374,3158074,이클 거래 금액 1조 넘게 빠졌네 시발
2378,3158082,펀디 탔어 
2384,3158099,펀디 시발 애미디진 기사새끼 불질러버리거 싶노
2385,3158101,세력들 이클 익절후 도지로 이동중
2400,3158155,이더리움의 상승은 단기 반등인가?
2402,3158159,펀디 설거지 차트 아니지??
2405,3158163,이더리움 
2415,3158193,어차피 잡코오르는이유가 이클세력이 일부러 물량뺏으려는거임 ㅇ
2422,3158217,아직도 펀디 타는흐구 있냐 ?
2423,3158218,리플 떡상 그래프 맞는거 같은데?
2430,3158242,도지는 안오르네
2438,3158263,비캐 vs 이더
2448,3158301,도지는 왜 안오르는데 씨발려나
2459,3158354,펀디엑스 그는 신인가?
2463,3158373,제발 펀디 나 진짜 숨막힐거 같음.. 빨리 그냥 쏴주라..
2464,3158380,어차피 대장은 펀디 스톰엑스야 ㅋㅋ양전전환 ㅋㅋ
2466,3158383,펀디양전ㅋㅋㅋㅋㅋㅋㅋ가즈아2천원 기다렸다고 휴 손절안하길잘했네 ㅋㅋ
2469,3158390,품격있게 -10%에서 양전 기다린 펀디엑스 오너들만 개추 ㅋ
2474,3158400,펀디양전 씨부랄탱탱년들아 ㅋㅋㅋ
2477,3158410,이더리움 떡상하는 예상그래프
2480,3158420,"펀디 기사님 양전 감사합니다, 오늘 한 50퍼만 쏴줘도 정말 정말"
2481,3158425,펀디 양전 ㅋㅋㅋ 웨이브 음전ㅋㅋ 
2488,3158441,펀디엑스 개쩌네
2490,3158444,펀디섹스 오늘 못해도 20%는 찍겠지
2498,3158457,펀디 스톰엑스 양전가즈안ㅋㅋㅋㅋ
2505,3158471,이클 선반영 완료된거 맞지? ㅋㅋㅋ
2506,3158472,꼬라지보니까 비트 또 나락가겠네 하루에 1K씩 까고있노
2509,3158479,지금 실물 펀디들어가는 애들 븅신아님?
2511,3158483,펀디 펀지 폰짘ㅋㅋㅋㅋ
2512,3158486,뒤진 펀디 버리고 하이브나타라
2514,3158493,펀디가즈아 ㅋㅋㅋㅋㅋㅋㅋ
2515,3158496,비골 이클 조정 끝 아님?
2519,3158502,펀디엑스 왜 더 안오르는지 아냐??
2521,3158505,펀디 시발 800원 ㅋㅋㅋ 너무 달달하노
2523,3158509,펀디 기사 ㅈㄴ착하지않냐 오늘 -9퍼에서 샀어도 10퍼먹는중 ㅋㅋ
2528,3158533,내가 펀디 더 간다 했제~
2532,3158539,쥐ㅈ시드 펀디달달
2534,3158544,펀디 어디까지 가냐
2536,3158548,펀디 또 시작이다 최소 14프로까지간다 무조건사라
2538,3158552,하이브 나락가고 펀디 상승 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2547,3158574,펀디 1900원간다 했제?????
2552,3158584,펀디 지금 드가믄 다 물린다 
2555,3158589,펀디 1900간다고 5조5억번 말했다~~~~~~~~~
2557,3158591,펀디 만원가냐
2560,3158595,펀디 하차햇다ㅋㅋ
2563,3158599,펀디 힘 존나쌔네 와ㅋㅋㅋㅋㅋㅋ
2564,3158601,펀디 -20퍼 빔 기대
2568,3158613,ㅋㅋㅋㅋㅋ펀디 걍 털고 실생활에 집중하러간다 ㅋㅋㅋ
2570,3158616,펀디 이클fomc발표보다 힘좋누
2572,3158618,펀디엑스 왜오르는거임??
2574,3158624,펀디 sex!!!!!!!!!!!기분 딱조타!!
2575,3158626,펀디엑스 버틴 놈이면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2576,3158627,펀디 11퍼익절 이제꺼져라 ㅋㅋ아 3달월급벌었노 오늘 좋다
2578,3158633,지금 펀디 달달하게 막고 빼는놈들 많노 ㅋㅋㅋ
2583,3158643,펀디 다시타말어 힘 존나 좋누
2585,3158646,와 펀디 이새끼는 진짜 어디까지 가냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2587,3158651, 세시되자마자 펀디 오르는 이유 ㅋㅋㅋㅋㅋ
2591,3158660,이 와중에 루나2는 미친듯이 오르네
2593,3158663,펀디이제그만 내릴까?
2594,3158664,"펀디 기사님 사랑합니다,, 힘내주세여 간사합니다"
2595,3158668,이클은 끝난거냐? 아님 조정이냐?
2600,3158673,펀디 호재 뭔데
2603,3158682,내 명령 듣고 펀디산애들 있냐
2608,3158688,펀디 꼬라박는중
2609,3158693,펀디 끝남ㅋ
2612,3158699,펀디 아직 안뺀놈들 읍제?
2613,3158703,펀디 또 시체만드노
2614,3158705,펀디 잘먹고 뺬다 ㅋㅋㅋㅋ
2615,3158706,펀디 2000원까지 홀딩한다 닥쳐라
2619,3158710,펀디 잘 먹고 갑니다~~~
2622,3158715,펀디 팔지말고 냅둬 무조건 오름 ㅋㅋ -40%에서 한숨자고오니까 +20%
2627,3158724,펀디 900에사서 1350에 팜ㅋㅋㅋㅋㅋ ㅅㅅㅅㅅㅅ
2628,3158729,펀디 죽이로 바로 하이브 펌핑 ㅋㅋ
2629,3158730,펀디 유쾌한 음전ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2631,3158737,펀디 세력들이 개씹악질인이유
2654,3158798,펀디 병신새끼 버리고 하이브탄 승리의 오너들 개츄
2659,3158808,"하이브, 이클, 빵디 처럼 먹고싶냐?? 그럼 이거 사"
2660,3158813,이더리움이 아니라 이클임
2663,3158819,펀디엑스 무빙 예술이네 ㅋㅋㅋ
2667,3158829,폴리매쓰는 횡보 일주일은 더 해야되고 아르고 아이콘사라
2670,3158837,루나2 뭔데 계속 쳐오름?
2671,3158838,펀디엑스 1400뚫어버린다
2678,3158860,펀디 방금 다뺀거봄?ㅋㅋ 와 이렇게 물리는구나
2689,3158886,님들아 바이낸스 비트코인 선물 20배 하면
2698,3158908,펀디엑스1400열차 탑승하세여
2701,3158915,펀디엑스 오늘 4천원 일내냐???
2702,3158917,펀디섹스 금일 438267호 양전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2704,3158922,펀디섹스 미친놈아냐
2705,3158927,펀디 뒤지게 안 뒤지네
2706,3158932,펀디 음전 ㅅㄱ ㅋ
2708,3158935,펀디엑스 1400열차 출발
2715,3158948,엘리어트 파동 현재 비트코인 상황
2716,3158949,펀디엑스 오늘 200% 일내러 간다
2718,3158953,펀디 산애들 몇퍼나 먹음?
2723,3158974,펀디엑스 섹스 출발
2724,3158979,커이버 샌박 디센트럴 hot ray 카바 아발란체 니어 
2726,3158981,ㅋㅋ 펀디타라~ 1400 가는거알잖아~
2730,3158994,펀디 솔까 -15퍼에서 살아난거만해도 대단쓰
2731,3158999,펀디 마지막 바겐세일!!!! 기회없다이제
2736,3159009,ㅋㅋ 펀디 이제는 못간다 ㅋㅋ 끝 ㅋㅋㅋ
2742,3159024,성룡이다 펀디 다시 가는 타임 알려준다
2753,3159054,비트코인 오르라고 씨발 비트코인 오르라고 씨발
2755,3159056,펀디엑스 오늘 5천원 뚫러 갈듯
2756,3159057,펀디 시원하게 2000 한번 찍고 오자
2765,3159086,이클 분할로 매수하고 반등기다리면 될듯
2769,3159097,아파트담보대출써서 펀디엑스 박았다..
2785,3159139,누가봐도 알트장 시작인데 비트탄 흑우 있나
2788,3159147,우크라 곡물 수 뉴욕증시 비트코인 환호
2792,3159161, 우크라 곡물 수출 본격 재개  뉴욕증시 비트코인 횐호
2798,3159172,펀디는 이제 끝났다고 봐야지 ㅡ 이걸또 올릴리가 ㅋㅋ
2801,3159187,저 펀디엑스 아담대 써서 풀로 박음
2822,3159256,펀디엑스 오늘 200% 쏠거같냐
2826,3159266,속보> 뉴옥시장 비트코인 환호
2833,3159297,[속보] 비트코인 전고점 돌파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2834,3159298,이클 거래대금봐라 이제 하이브한테 따이겠누
2836,3159305,웨이브는 하이브나 펀디처럼 불가능?
2851,3159358,하루종일 펀디단타 너무달아너무달아씨발ㅋㅋㅋ
2857,3159379,루나 저 씹스캠들 아직도 있었누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2865,3159414,리플
2871,3159425,어제 이클  6만 간다고 한 새끼 나와~
2888,3159479,펀디엑스 머가 진짜냐..
2889,3159480,ㅡㅡ 웨이브 ai 세력형이다 (이클선동형) ㅡㅡ
2894,3159492,근데....왜 펀디엑스 인증은 없음?
2896,3159498,하이브 푸근 이클 목따러 ㅅ
2900,3159509,진정한 고수는 리플을 산다.
2903,3159519,펀디엑스 존버중
2909,3159534,이클 세력 기상나팔 ㅋㅋㅋㅋㅋㅋㅋ
2913,3159543,이클 부활 먼데
2914,3159545,■■■■ 펀디 탈출 가능하냐 최고점물렷다...
2928,3159581,이클이 오르면 비골빼고 다 죽는겨
2931,3159589,펀디엑스 오늘 일내러 갈듯
2932,3159591,이클 저 븅신 5만을 못 넘네.
2939,3159629,펀디 가자
2946,3159656,펀디섹스 너무 고오맙다
2954,3159688,이클이새끼는
2958,3159703,속보 하이브 거래대금 이클 모가지땀ㅋㅋㅋ
2962,3159717,형님들 펀디 다시 호재 날아올라요~
2965,3159722,진짜 고수는 펀디엑스 탐
2969,3159730, 펀디거래량이 많으니 단타로 계속빠는중ㅋㅋ개꿀
2972,3159739,펀디 저새끼 목숨 몇개임?
2973,3159741,펀디눌릴때마다 50퍼매수 그리고
2983,3159789,이클 57200원에 전량매도후 다시 주웠다 ETC
2985,3159796,이클 호재떳다
2988,3159806,펀디엑스 4시간뒤 2천원 실화냐
2999,3159839,펀디 어제오늘 거래량을봐 너희같으면 십스캠처럼 내리겠냐?
3002,3159843,펀디설거지 끝나면 하이브로 몰려가겠지?
3004,3159848,펀디 응디 흔들면서 2시간안에 개같이 폭주
3006,3159850,펀디 만원 각이다 
3009,3159860,■■■또또 개미꼬시기 펀디 ㅋㅋ ㅆ.ㅂ ㅋㅌㅋㅋㅋ
3012,3159869,이클 손절해야 하나?
3015,3159878,펀디엑스 오늘 일냅니다~
3027,3159933,펀디엑스 기독교임?
3031,3159949,펀디엑스 호재
3038,3159990,오늘 이오스 완전
3041,3160000,펀디 점마 어디가노
3043,3160008,펀디 왜오르나했더니 호재있었노
3049,3160021,이더 숏쳐야하는거 아냐? 누가봐도 살벌하게 숏치는거 같은데
3050,3160022,이더리움은 무조건 300찍고 150갈듯
3051,3160023,ㅡㅡ 웨이브 ai 세력형 (이클 선동) 살껄무새들 쯧..
3066,3160052,아르고 어떰?
3078,3160069,펀디 거래대금이 왜 오르는줄 알아 ?
3085,3160079,펀디엑스가 여기서 도대체 어떻게 더 쏨?
3093,3160094,오늘 펀디엑스 단타로만 20%벌었다 씨발 ㅋㅋ
3107,3160125,2025년 비트코인가격
3112,3160135,펀디 비골 이클 해답줄게 더쏜다는개소리좀
3115,3160139,루나 개같이 부활하네
3117,3160145,5월에 루나로 돈 날리고 테라로 돈 번거 인증
3119,3160149,이클운전기사 형이다  웨이브 매집한다
3122,3160154,하이브 펀디엑스 빨리 타라 같이 우주 가즈아
3125,3160159,이클 4.8~4.9 틱띠기 실화냐 ㅋㅋ 스래기코인ㅋㅋ
3129,3160164,펀디 슬슬 거래대감 떨러지는데 뺄까
3131,3160166,2025년에서 왔는데 비트코인 왜케 쌈?
3132,3160168,아니 니새끼들이 빼야지 펀디가오른다니까 ㅋㅋㅋ
3133,3160170,루나2 숏 ㅈㄴ게 걸고싶은데 참는다
3134,3160173,펀디엑스 하루는 더오른다 적어도
3135,3160174,형들 이클
3137,3160176,펀디엑스 손절러들 후회할거다
3141,3160184,루나2 또 ㅈㄹㅇㅂ을 하네
3142,3160186,펀디보다는 하이브가 쏠확률이 있지
3146,3160190,현물은 비트 1.41%하락했는데
3147,3160192,리플차트봐 조금만 사놔봐 나믿고
3155,3160201,군인인데 펀디 사놓고 방금봄 뭐냐?
3158,3160206,하이브 펀디엑스 이런거 타지마라.. 남들이 다 먹은거 설거지 해 줄 뿐
3185,3160241,메탈씨발 개같은 코인 이씨발버러지코인 뒤져버려라
3204,3160266,하이브 >> 헌트 >> 아르고 순서모르는 흑우있노?
3206,3160268,펀디엑스2차 발쏴 준비.
3214,3160279,꺼억 하이브 잘 먹었다.다음은 펀디엑스다.
3219,3160286,펀디엑스 손절러들아. 그러니깐 돈 못버는거여
3228,3160300,빗썸 펀디엑스 주목 형이 불꽃쇼 보여줄게
3230,3160303,다음 타자 아르고 출동
3241,3160319,기사님 펀디 개미 다 탓답니다
3256,3160337,메탈씨발련아 뒤지라고 ㄴ ㅏ 손절했다고 씨발련아 
3273,3160358,하이브:보이는가 이클? 이 압도적인차이가
3277,3160362,하이브 펀디엑스 타라.... 시부레.. 나만 물리기 싫다.
3289,3160376,하이브 헌트버리고 엠블타라
3293,3160382,엠블 6개월치 한방에 올려주냐?
3295,3160384,이클 내려가는 이유
3297,3160386,엠블차례다 가보자
3300,3160391,엠블 50퍼간다
3303,3160398,비트고 이더고 가치 타령하는새끼만큼 병신이 없는듯
3305,3160400,엠블 100원 간단다
3306,3160401,엠블 말자지호로섹스양봉 ㄷㄷㄷㄷㄷㄷㄷㄷ
3311,3160406,루나클래식 다시 가는데??
3313,3160409,엠블 나락가기 5분 전
3314,3160412,엠블 50퍼간다
3315,3160414,엠블에 전재산 박았다
3316,3160415,엠블 운전 지럈고 ㅋㅋ
3317,3160416,엠블은 짭이고 경주마 다른거 같은데..
3320,3160422,원래 이시간에 비트코인 별로 안움직이냐?
3323,3160428,펀디엑스 많이 모았다 슬슬 쏴 볼까?
3324,3160429,도지... 이 놈... 왠지 갈거 같은데....
3326,3160432,엠블에 전재산 박아라
3328,3160435,엠블 힘 없다.. 빨리 튀어라..
3330,3160438,엠블 7.97에 탑승
3331,3160440,디카르고 출발
3334,3160444,엠블 안늦었다 70퍼간다
3338,3160449,엠블 100원 간단다~~
3339,3160450,엠블 탑승 완 ㅋㅋ
3341,3160454,여긴 엠블시티ㅋㄱㄱㄱㅋ ㅋㄱㄱㄱㄱ ㄱㄱ
3342,3160455,엠블 전기차 만든다면서? 100달러갈듯 ㅋㅋㅋ
3343,3160456,엠블 툭툭이 시발년들아 ㅅㄱ
3345,3160458,엠블런스 출발 5분전 ㄹㅇㅋㅋ
3346,3160459,엠블 얼마에 파냐?
3347,3160460,싸이엠블 대마초 약쟁이 + 전용기 타는 환경테러범 정신병자
3348,3160461,엠블 폭주기관차 ㄷㄷㄷㄷㄷㄷ 개미털고 다시 출발
3350,3160465,하다하다 엠블이 가는걸 보네 ㅋㅋㅋ
3351,3160467,엠블 전기차 ㅋㅋㅋ 한국 테슬라
3354,3160472,펀디 하이브.ㅠ..ㅠ 물린 애들 없재?? 엠블에 또 물리는 흑우 업재??
3357,3160475,앞으로 전기차 충전할려면 엠블 매수해서 해야하는거냐?
3359,3160477,엠블 전기차 테마 제대로 탔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3360,3160479,엠블 흡성대법 ㅋㅋㅋ
3361,3160480,엠블탔다 ㅅㅅㅅㅅㅅ
3362,3160481,내가 엠블 매매한적 있었네 ㅋㅋㅋㅋㅋㅋㅋㅋ
3363,3160483,엠블 미친새끼 존나달아 ㄹㅇㅋㅋ
3364,3160485,엠블 같이 몇개월 못간애들은 크게감
3366,3160487,1년만에 엠블 존버 성공 ㅋㅋ
3368,3160490,엠블 100퍼간다 하이브따윈버려라
3369,3160491,엠블 50퍼빔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3370,3160492,엠블 탈출가능!!?
3371,3160493,엠블 못타서 떡락외치는애들많노 ㅋㅋㅋㅋㅋ
3373,3160497,엠블은 내가 잘알지
3374,3160498,무비블록아니냐
3376,3160501,캐리 디카르고 50퍼간다
3380,3160506,엠블 전기차 mo로 가는거임 ㅋㅋㅋ호재 있음
3381,3160507,캐리간다 엠블버리고 캐리가즈아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3382,3160508,8/5 도지코인 개발자업데이트 소식입니다~~^^
3384,3160512,엠블 야추털기 지렸다 ㅋㅋㅋ
3386,3160514,엠블 개미털고 또간다
3388,3160516,엠블 개미털기냐?ㄹㅇㅋㅋ
3389,3160517,펀디준비해라 8시다.
3390,3160518,엠블 야추 털고 캐리 같은 걸로 돈 쪽 빨아서
3391,3160519,엠블 전재산박았다 가보자
3393,3160521,엠블 세력 개똑똑 ㅋㅋㅋ
3395,3160523,엠블 개미털기 씨발 ㅋㅋㅋ지리노 ㅋㅋ
3397,3160525,엠블 사나이테스트 떨어진 소녀있냐?
