,num,title
3633,5607831,20살 학식충 주식에서 비트로
3636,5607834,이더 아니면 비코캐 차례인거같은데
3637,5607835,리플 다시 200원 되면 죽을 놈들 여럿있겠노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3638,5607836,리플 25% 먹고 나갑니다.
3639,5607838,리플 천원 간다는데 진짜야?
3643,5607842,"[진,지] 세,력들이 리플 4천원까지는 보지 않을까?"
3645,5607844,리플이 적어도 2천원 후반대까지 갈 수밖에 없는 이유
3646,5607845,군대 가기 전 리플
3649,5607849,리플 그냥 손절치고 300대 내려오면 그때 매수 하는게 국룰임?
3650,5607850,리플이 좀 주춤하고
3655,5607856,리플 에어드랍
3661,5607862,이오스에느낌왔다 100만원만넣어봐야지
3663,5607864,이오스 왜사냐 
3664,5607865,이오스물린거아니거든ㅡㅡ
3665,5607866,비트소닉 안쓰는 이유 리플 410대인데 막아놓으면 올라가질 못하네
3667,5607871,리플 다시 움직이는거 같은데? 타야되냐 이거?
3668,5607872,리플가냐?
3671,5607875,리플 미쳤네
3673,5607877,어제도 그렇고 리플 조정가다가 9시에 확오르네 
3676,5607881,리플은 200원대 산 새끼들 아니면 건들지마 시발
3677,5607882,리플  머임 ????
3678,5607884,이 비트소닉 시발아 좀 적당히 장난치라고 개년아 거래량도 없는데 
3680,5607886,리플 400 밑으로 떨어진다던 개새끼들 다 어디갔냐?
3683,5607890,학식 빗붕이 리플수입 ㅁㅌㅊ? .jpg
3684,5607891,리플 10딸라 간다. 꽉 붙들고 있어라
3685,5607892,리플 12월 중순에 2천 4백원까지 간다
3688,5607895,리플 미챴다 2017년 4천원 노빠꾸로 올릴때랑 똑같다
3689,5607896,리플 430넘기길래  431층 샀다   죠땟다 근데
3691,5607898,ㅁㅊ 나 리플 수익률 보소 ㄷㄷ 
3694,5607901,리플 19년 7월10일자 금액까지왔다
3695,5607902,나도솔찌리플200원대못타서배아프긴한데
3696,5607903,리플 오늘 천원은찍을듯
3697,5607904,리플100원에서 4천원갔던거 기억해봐
3698,5607905,리플 431층 구조좀.........씨발 사자마자 이게 뭐냐?
3699,5607906,어제대로라면 리플 11시까지 횡보
3700,5607909,리플 30층 실제하는 거 맞아?????????
3701,5607910,리플...많이살걸
3704,5607913,리플에 ㅋㅋㅋ열광하는구만 지금;;
3711,5607922,음모론(딥스테이트) 관점에서 리플이 안꺽이는 이유.
3716,5607928,부갤에서 왔어. 몇푼안되는거 리플에 다때려넣었는데
3717,5607929,오늘 리플 달리네 ㄷㄷ
3718,5607930,이오스양봉돌아가는소리안들리냐
3721,5607933,리플
3722,5607935,페이팔 거래도 안되는 리플 410층에서 내리고 이더탓다
3725,5607939,비캐도 드디어
3726,5607940,이더 삽새기야 좀 달려라
3727,5607941,리플 스파크 받으려면 그 때 들어가고 스냅 받아야하나..
3728,5607942,리플 ㄱㅈㅇ
3729,5607943,음... 리플  사실 예상보다 빨리 올라갔네....  스텔라 150보냐?
3731,5607945,근데 비캐abc는 오를 일 없어?  개 물려잇는데  하...
3734,5607948,뭘사고 싶어도 비트 차트보면 존나 무섭네
3739,5607955,리플 또 고점돌파하네
3740,5607956,리플 더 오를 것 같냐?????
3741,5607957,리플 안 탄 흑우 없제?
3742,5607958,리플 시방새기 ㅠㅠ
3744,5607961,니들 재밌는거 뭔지 아나... 내일도 리플 저렇게 달린다....
3745,5607962,리플 안탄 흑우없제??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3753,5607970,리플 443에탓는데얼마애파냐
3761,5607980,리플
3764,5607984,어제 해외주식 하지말고 리플을 더 넣을걸
3766,5607986,리플 점마 어디가노????
3767,5607987,리플 예언
3769,5607989,리플 미쳨ㅅ누
3771,5607991,리플 너무 무섭게 올라가는데 갑자기 이거 손절 언제해야 되는거냐
3772,5607992,비캐abc 1억5천 넣은새끼 어케됐노
3773,5607993,리플 기사는 브레이크가 없노
3776,5607997,하 비트소닉 거장이 막아놓았네.. 이거 생각보다 달달하네
3777,5607996,리플새끼 발기 지루네 ㅋㅋㅋㅋ 오지노
3779,5607999,리플 수익율 34% 
3781,5608001,이오스 3385원에 전량매도했다
3783,5608003,리플 단타치다가 471 하차 이더로 다시 갈아탄다
3786,5608006,리플 투더문 ㅋㅋㅋㅋㅋㅋ
3787,5608007,리플 470층에 한번더 탄다       408에 내렸는데
3788,5608008,리플 500넘겠다
3792,5608012,이더야 10퍼만 오르자
3794,5608014,리플 내일 아침에 얼마까지 발기하냐?
3795,5608015,리플 340에서 200만 벌써 60벌었음
3797,5608016,리플 천국으로 가는구나..... 무서운건.. 내일도 모른다
3800,5608020,리플 떡락가즈아
3803,5608023,리플 474에 타서  69에 내렸다 ㅇㅇ..
3805,5608025,예전에 리플 280에 탔다가 350에 내리고...
3810,5608030,리플 왜 내려가냐 ㅅㅂ
3812,5608032,형넴들 2년만에 빤쓰런 갈겻습니다 리플 하.....축하해줍쇼
3815,5608035,리플 지금 타지마셈 좆됨
3818,5608038,리플 아무리 높아야 500층 밑이다
3821,5608042,업비트 매수세만 봐도 500은 걍 넘김 리플
3822,5608045,살려줘라 비트소닉 한 놈이 쳐먹어서 오르지도 않고 내려가지도 않는다
3823,5608044,리플은 지금 단타로 못 먹는다
3824,5608046,리플형님 500찍으러 다시 가신단다 꽉잡아~~~~~~
3825,5608047,리플 다시  461에 탔다 갑지기 호가랑 차트좋아져서
3828,5608050,리플 존버해라
3831,5608053,나는 오늘 새뵥에 리플 호재소식듣고 평단 340에 10억넣음
3832,5608054,리플 480넘으면 극락행 맞나??
3833,5608055,혼란을 틈타 스텔라 슨트 올라가는거보소
3834,5608057,리플시발 며칠전 폴라리스 보는거 같네
3835,5608058,차좀 빼줘라 비트소닉 ㅠㅜㅠ 하 진짜 다른 곳은 올라가는데 나만 묶여있냐
3836,5608059,근데 리플 지금 왜 오르는거냐
3843,5608067,진짜 리플 500만 뚫으면 무조건 가지고있는데 시발..
3844,5608068,리플 ㅅㅂ 322에서 매도했었는데
3845,5608069,리플 얼마까지 갈거같냐? ㄹㅇ루다가
3846,5608070,리플이거 2년전 조짐보이네
3847,5608071,리플 지옥간다 ㅋㅋㅋ
3849,5608073,리플은 욕심아니냐
3850,5608074,애들아 리플 오른다
3853,5608077,리플 ㅋㅋㅋ 죄다 다던지고 설걷이 끝냈냐 ㅋㅋ
3855,5608079,와 이와중에 내가 갖고있던 펀디엑스랑 오오라 10%씩 올랏네
3858,5608082,리플 점마 왜 내려가노 씨발
3859,5608084,리플 480원일때가 고점대비 -90% 하락이다 ㅋㅋㅋ 던져라
3862,5608087,리플 씹창난거 보소 ㅋㅋㅋ 리씹창 ~~ 리또속 ㅋㅋㅋ
3863,5608088,리플 버로우중
3864,5608089,리플 들고 있는 놈들 다 던져라
3869,5608095,"리플 오늘 390 지지못하면,, 300선도 유지하기 힘들다."
3871,5608099,리플은 투기고 비트코인은 투자다
3872,5608100,[중요] 리플 현재 상황
3874,5608103,리플 수익률 10%인데..
3878,5608107,리플 현재 차트
3880,5608110,리플같이 떡상중인 코인에 넣으면 안되냐???
3885,5608115,바이낸스에서 이더차트보면 오늘 무조건 슈팅나오는자린데
3887,5608118,아 몰랑 오르든 말든 리플 만개 존버다.
3889,5608119,리플이 오를수없는 결정적인 이유
3893,5608125,근데 리플 안떨어질 확률이 큰 이유
3894,5608126,근데 리플 지금 물리면 1년 짜리 아니냐?
3896,5608128,리플 500원 돌파한다 내생각엔
3897,5608130,비캐 500만원 간다 
3898,5608131,근데 아무리 봐도 비트코인은 진짜 오래봐야할거 같다
3899,5608132,이더쏜다 ㅋㅋㅋㅋ
3900,5608133,아 리플 473에 샀는데
3901,5608134,리플 430-440에서 분할매수 들어간다
3902,5608135,리플 왤케 내려갔냐 갑자기
3906,5608139,리플충들 아가리 묵념하게 만드는 논리 설명해본다
3907,5608140,리플 444에서 다시 탔다 ㅇㅇ
3908,5608141,리플 지금이라도 팔아라 순식간이다..
3914,5608147,"지금 리플씹창났는데,,타는놈들은 정신병자들이냐 ㅋㅋㅋ"
3915,5608148,리플 스텔라루멘 가즈아
3916,5608149,리플 470에 산사람 나밖에없누
3917,5608150,리플 444에  다시 탔는데 거의 바로 황금선 위로 올라옴
3919,5608152,리플
3921,5608154,리플 지금타셈 진짜 각이다   ㅇㅇ
3924,5608157,스텔라는 벽이 몇십억이노 ㅋㄱㅋ
3925,5608158,리플 전고점 넘는다 내가보기엔
3926,5608159,픽셀 샀다 지금이 역대 최저점이라 더떨어질데도 없음
3928,5608161,리플 가면 항상 따라가던게 있었지....
3930,5608164,리플 무거워서 못올라가노
3931,5608165,리플충들은 들어라
3932,5608166,형들 코린이 걍 이더리움에 몰빵했는데 걍 자면됨?
3937,5608170,아 리플 점마 어디가노 ㅅㅂ
3938,5608172,리플 흥하니 좋은점
3939,5608173,시발 리플 왜 460원임?
3940,5608174,리플 다시가냐
3941,5608175,인간지표) 비트코인 2400만원때 입갤한 코린이
3944,5608178,예전에 비트코인 2000만원일때 리플 몇천이었는뎅
3945,5608179,리플 따뜻하노ㅋㅋㅋㅋㅋ
3946,5608180,자 이제 리플로 단타쳐서 수익낸 새끼 인증해봐
3950,5608184,리플 위에 시체 얼마나 많을까 ㅋㅋ
3953,5608187,리플 444에 사서  461에 내렸음
3954,5608188,리플
3956,5608190,리플 전고점 돌파간다 존버해라
3957,5608191,410 리플 탔었는데 내일 아침에 일어나면
3958,5608192,리플 가쥬아
3968,5608202,오늘은 리플이 대장
3969,5608203,리플 지금 타라
3972,5608206,"모든코인이 1년동안 400%오를때, 리플만 -55% 떨어짐 ㅋㅋ"
3974,5608209,리플 타냐 마냐 그것이 문제로다
3976,5608211,리플 낸정판단
3980,5608216,리플 지금사라 애새기들 매수세 못사서 안달난게 눈에보임
3981,5608217,리플 5천원본다
3982,5608218,리플보다 벡스
3983,5608219,리플지금 거래량은 딸리는데 진짜  차트 개씹사기임
3985,5608221,리플 상상매매로 익절
3988,5608224,누가저렇게리플을살까?
3989,5608225,리플 200에 들어가서 5000까지 간다
3992,5608228,이더 소리없이 잘 가누
3994,5608230,리플 w자 차트 나온다고 좋아하냐
3995,5608231,리플 오늘 시세 끝났다 
3997,5608233,자고일어나면 리플가격
3999,5608235,리플vs이더 어디에 넣어두고 잘까?
4000,5608236,리플 대피 경보 발령
4007,5608244,내일비오니까 비트 떨어진다
4009,5608246,아오 시발 비캐abc만 아니면 존나 익절인데
4010,5608248,100만원으로 비트코인 10개 매수 하는 법
4011,5608249,리플   457.6   에 탔다 지금
4012,5608250,리플은 상상매매로 만족한다
4017,5608255,궁금한게 지금 비트소닉에서 450에 막혀있는데 사서 업빗에 팔면 이득?
4018,5608256,나 사나이 김대명 슨트에 목숨 박았다
4021,5608259,이더 오늘 슈팅자리라 햇다
4023,5608261,토토졸업고수인데 코인 리플 단타인증.jpg
4024,5608262,리플 자고 일어나면 500원인데  왜케 사고파냐
4027,5608265,오늘 리플은 어케 거래량이 대장님보다 높노?
4028,5608267,리플사고 자야할지 너무 고민임 ..
4029,5608269,스텔라루멘 오늘 가는 자리다.
4030,5608271,이더이더이더이더 60가즈아
4031,5608270,리플 아무리봐도  내일 일어나 있으면 최소  10퍼센트 올라있을거같은데
4032,5608272,ㅋㅋ 이더 야긴 없냐
4033,5608273,리플 떡락
4036,5608276,코인 잘모르는데 이더리움 리플 삿어요 형들
4038,5608278,"올해 전세계 모든가상화폐가 최소 200% 올랐네,, 리플은 30%오름"
4041,5608281,리플에 다 처넣고 잔다
4043,5608283,트론 사라
4045,5608286,리플  470~500 에     매도벽  30   40억 정도 되는데
4047,5608289,리플 떡락
4048,5608290,리플 개폭락중 ㅋㅋㅋ 빤스런..튀어라~~~~~~
4049,5608291,엌 ㅋㅋㅋ 리플 400선 깨지기 일보직전 ㅋㅋㅋ 대피하라~~~
4051,5608293,리플 지금 사면 좋나
4052,5608294,리플 440 이하 가면 낼름 주워담아라
4053,5608295,리플 400대 깨진다 잘봐라 
4054,5608296,이 병신들 아깐 리플 400절대 못뚫는다면서 ㅈㄹ하더니
4056,5608298,리플 몰빵한새기들 한강가야제 ㅋㅋ
4057,5608299,진짜 ㅅㅂ 1 억만있으면 지금 리플 박는데
4058,5608300,리플 정신병자들 특징.. 이건 팩트라서 어쩔수없다.
4059,5608301,리플 최소 2주넘게 상승인거 모르는흑우없제?
4060,5608302,리플 475층 구조대 오냐?
4061,5608303,리플이 오를수없는이유
4062,5608304,여기 리플 200원대 샀다는 새끼들.. 누구하나 인증하는놈 없네 ㅋㅋㅋ
4064,5608306,리플 438 ㅋㅋㅋ
4065,5608307,오늘 아침 일어나면 리플 400선 깨진거 볼꺼다 ㅋㅋㅋㅋ
4070,5608312,시발 한 3천만 있음좋겠네 리플박는데
4071,5608313,병신새끼들아 리플을 지금왜사?
4076,5608318,리플 매도물량 보소 ㅋㅋㅋ 400선 무조건 깨지겠네 ㅋㅋㅋ
4078,5608320,자 !! 리플은 지금부터다 !
4079,5608321,리플 천원 갈듯 ㄷㄷ ㄷㄷ ㄷ ㄷㄷ ㄷㄷ
4080,5608323,리플 물릴까바 걍2원띠기함
4081,5608324,리플 10만원 간다 병신들아
4082,5608325,지금 리플사는 애들을 욕할수 없는이유
4083,5608326,리플 이번년안에 600원 가능
4085,5608328,리플 시동거는중
4086,5608329,와 리플 쏜다 ㄷㄷㄷ
4087,5608330,아시발 3천만있으면 리플 다 박았는데 시발
4088,5608331,리플 480돌파
4089,5608332,며칠전 꿈에서 할애비가 리플사라 했던새끼
4090,5608333,전라도출신의 개독 대깨문에 리플종자 - 남한최강조합일듯
4091,5608334,리플 지금 새벽인데 이정도인데 내일 오지겠네
4097,5608342,리플 3년 존버... 드디어 빛 보냐...???
4099,5608344,ㅋㅋㅋㅋㅋ아까 슨트에 목숨건새끼 어디갔냐 ㅋㅋㅋ
4110,5608360,리플 내려갈 수 밖에 없는이유
4111,5608361,난 눈좀붙인다 리플 움직이면
4114,5608364,리플 왤케 휘청휘청하냐
4120,5608372,디파이 머장도 내리고 비트는 흐른다?
4122,5608374,리플 갑자기 2퍼 떡상
4125,5608377,리플 앞으로 6개월 가지고 있으면
4126,5608378,리플 급발기 꽉잡아라
4130,5608384,형님들 비트코인 송금 수수료가 200만원 보내는데 10만원이나 해요?
4131,5608385,이번 낙하는 비트코인에서 생김
4134,5608390,리플은 이제 비트코인 세23력애 달렸다
4135,5608391,비트 30억가도 리플 4800원은
4137,5608393,비캐 트론 메디블록 수익율
4144,5608400,리플바라기
4146,5608402,리플 오늘 얼마까지 갈거같냐
4148,5608404,리플 1000까지 무난할 듯 1달 이내에
4150,5608406,리플 아침부터 풀발기하노;;
4157,5608414,리플
4162,5608419,리플 500 형님 좀 치우십쇼 시발아
4168,5608426,리플 해외는 518원이다
4171,5608429,코린이 라코랑 스텔라 5000달러 넣어봤습니다
4172,5608430,빨리 리플 빼라
4173,5608431,리플 오늘 얼마까지 갈꺼같냐
4174,5608432,이더팔고 리플가?
4176,5608434,아까 리플 빼라햇던 놈인데
4179,5608437,리플 왜이렇게 오르냐? 손이 덜덜 떨린다..
4182,5608440,어제 내말 듣고 리플 산놈들 절해라
4183,5608441,리플 너무깝치네
4185,5608443,ㅋㅋㅋㅋ일단 어느정도 리플 다 털었다 200~300만원 번듯 ㅋㅋㅋ휴식!
4190,5608448,리플    40원  때  60 만개 샀읍니다  
4191,5608449,빗코1800뉴스떳을때 친구들한테 리플사라고 추천했는데 
4192,5608450,첫 비트코인 리플박음
4193,5608451,이제 트론차례네
4195,5608453,500인데 리플 추가 매수 해야 되냐
4198,5608456,리플 평단 1600원에 1600만원치 샀었다
4199,5608457,해냈다 ~ 해냈어~ 리플이 해냈어~~
4201,5608459,이러다 우리부자되는거아님?리플1억가면 대박 ㅋ
4202,5608460,리플 실검 ㅋㅋ
4206,5608464,리플 지금안사면 그때살껄.. 한다 ㅋㅋㅋㅋㅋ
4209,5608467,2023년되면  리플얼마???
4210,5608468,트론 얼마보냐
4214,5608472,단타치지마 씨발년들아 리플못가잖아
